3,20024,909996,10,EditableImage,2; 31,38; 37,0.823529; 0.141176; 0.905882,0.7000000000000001,Enum.ImageCombineType.BlendSourceOver
3,20024,930019,10,EditableImage,17; 13,41; 47,0.678431; 0.466667; 0.882353,0.2,Enum.ImageCombineType.Overwrite
3,30036,1049974,10,EditableImage,21; 7,49; 47,0.235294; 0.713726; 0.486275,0.2,Enum.ImageCombineType.Overwrite
3,29989,880007,10,EditableImage,17; 24,53; 53,1; 0.52549; 0.941176,0.6000000000000001,Enum.ImageCombineType.Multiply
3,29989,1230045,10,EditableImage,17; 16,41; 56,0.0235294; 0.0784314; 0.647059,0,Enum.ImageCombineType.Add
3,29989,949996,10,EditableImage,5; 2,46; 43,0.247059; 0.0666667; 0.588235,0,Enum.ImageCombineType.Overwrite
3,30036,889972,10,EditableImage,14; 24,48; 36,0.0784314; 0.941176; 0.631373,0.8,Enum.ImageCombineType.Overwrite
3,19977,680006,10,EditableImage,30; 14,46; 37,0.352941; 0.0862745; 0.760784,0.8,Enum.ImageCombineType.Add
3,19977,840007,10,EditableImage,18; 5,37; 35,0.47451; 0.109804; 0.917647,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
3,29989,1170021,10,EditableImage,22; 14,33; 55,0.454902; 0.482353; 0.980392,0,Enum.ImageCombineType.Overwrite
3,69989,1630001,10,EditableImage,14; 9,49; 45,0.121569; 0.72549; 0.756863,0.9,Enum.ImageCombineType.AlphaBlend
3,29989,1349999,10,EditableImage,6; 28,63; 38,0.878431; 0.564706; 0.537255,0.30000000000000004,Enum.ImageCombineType.Add
3,29989,1510000,10,EditableImage,3; 31,61; 38,0.341176; 0.658824; 0.87451,0,Enum.ImageCombineType.AlphaBlend
3,20024,970020,10,EditableImage,30; 18,57; 35,0.584314; 0.764706; 0.52549,0.4,Enum.ImageCombineType.BlendSourceOver
3,59978,1299987,10,EditableImage,15; 30,54; 63,0.827451; 0.568627; 0.933333,0.2,Enum.ImageCombineType.BlendSourceOver
3,29989,1069997,10,EditableImage,14; 21,41; 54,0.219608; 0.227451; 0.00392157,0.30000000000000004,Enum.ImageCombineType.Add
3,29989,1449977,10,EditableImage,20; 25,53; 36,0.733333; 0.215686; 0.862745,0.30000000000000004,Enum.ImageCombineType.Overwrite
3,29989,1409976,10,EditableImage,9; 26,61; 63,0.909804; 0.992157; 0.662745,0.7000000000000001,Enum.ImageCombineType.Add
3,20024,1000008,10,EditableImage,12; 22,40; 56,0.435294; 0.658824; 0.729412,0.5,Enum.ImageCombineType.Multiply
3,40001,1200010,10,EditableImage,14; 18,35; 55,0.894118; 0.792157; 0.501961,0,Enum.ImageCombineType.Overwrite
3,19977,920008,10,EditableImage,16; 12,54; 43,0.733333; 0.211765; 0.662745,0.1,Enum.ImageCombineType.Overwrite
3,30036,920008,10,EditableImage,17; 13,58; 56,0.364706; 0.592157; 0.65098,0.6000000000000001,Enum.ImageCombineType.Multiply
3,29989,1200010,10,EditableImage,29; 14,44; 62,0.87451; 0.203922; 0.67451,0.8,Enum.ImageCombineType.Multiply
3,30036,1099986,10,EditableImage,15; 2,47; 54,0.803922; 0.741176; 0.168627,0.4,Enum.ImageCombineType.BlendSourceOver
3,20024,940031,10,EditableImage,19; 12,41; 37,0.486275; 0.835294; 0.952941,0.5,Enum.ImageCombineType.Overwrite
3,29989,1280010,10,EditableImage,23; 25,39; 53,0.388235; 0.831373; 0.996078,0.7000000000000001,Enum.ImageCombineType.AlphaBlend
3,19977,1050020,10,EditableImage,30; 3,38; 59,0.631373; 0.172549; 0.556863,0.9,Enum.ImageCombineType.Overwrite
3,20024,1019985,10,EditableImage,8; 14,59; 54,0.564706; 0.560784; 0.717647,0.2,Enum.ImageCombineType.AlphaBlend
3,29989,1490023,10,EditableImage,7; 9,35; 60,0.937255; 0.462745; 0.223529,0.8,Enum.ImageCombineType.BlendSourceOver
3,29989,969973,10,EditableImage,17; 18,33; 61,0.466667; 0.215686; 0.392157,0,Enum.ImageCombineType.AlphaBlend
3,29989,989996,10,EditableImage,29; 1,50; 47,0.580392; 0.466667; 0.0156863,0.4,Enum.ImageCombineType.Multiply
3,19977,1109997,10,EditableImage,7; 29,45; 54,0.631373; 0.972549; 0.372549,0,Enum.ImageCombineType.BlendSourceOver
3,29989,840007,10,EditableImage,10; 15,51; 54,0.835294; 0.788235; 0.509804,0.8,Enum.ImageCombineType.AlphaBlend
3,29989,1160009,10,EditableImage,7; 27,60; 53,0.694118; 0.113725; 0.462745,0.2,Enum.ImageCombineType.Add
3,29989,1139986,10,EditableImage,30; 30,43; 35,0.419608; 0.898039; 0.713726,0.8,Enum.ImageCombineType.Overwrite
3,50013,1010020,10,EditableImage,15; 31,37; 47,0.741176; 0.717647; 0.345098,0.30000000000000004,Enum.ImageCombineType.Overwrite
3,30036,899984,10,EditableImage,16; 30,55; 48,0.827451; 0.65098; 0.427451,0,Enum.ImageCombineType.BlendSourceOver
3,19977,800007,10,EditableImage,31; 16,40; 39,0.635294; 0.211765; 0.0901961,0.30000000000000004,Enum.ImageCombineType.Overwrite
3,29989,1639966,10,EditableImage,8; 27,35; 44,0.898039; 0.360784; 0.423529,0.6000000000000001,Enum.ImageCombineType.Add
3,29989,1360011,10,EditableImage,15; 14,42; 62,0.333333; 0.454902; 0.117647,0,Enum.ImageCombineType.Multiply
3,29989,1090020,10,EditableImage,14; 30,38; 42,0.866667; 0.835294; 0.156863,0.5,Enum.ImageCombineType.Add
3,19977,939984,10,EditableImage,25; 11,35; 63,0.333333; 0.0392157; 0.254902,0.8,Enum.ImageCombineType.Multiply
3,29989,980031,10,EditableImage,6; 25,47; 44,0.282353; 0.556863; 0.717647,0.9,Enum.ImageCombineType.Multiply
3,29989,1099986,10,EditableImage,19; 24,61; 52,0.988235; 0.380392; 0.968627,0.5,Enum.ImageCombineType.Multiply
3,19977,549993,10,EditableImage,29; 25,39; 53,0.34902; 0.403922; 0.992157,0.6000000000000001,Enum.ImageCombineType.Multiply
3,20024,979985,10,EditableImage,11; 7,56; 50,0.988235; 0.6; 0.878431,0.9,Enum.ImageCombineType.Overwrite
3,29989,1250022,10,EditableImage,23; 2,38; 46,0.905882; 0.541176; 0.803922,0.6000000000000001,Enum.ImageCombineType.BlendSourceOver
3,30036,1220033,10,EditableImage,8; 8,35; 62,0.0117647; 0.168627; 0,0.1,Enum.ImageCombineType.Multiply
3,29989,1019985,10,EditableImage,11; 3,49; 34,0.670588; 0.243137; 0.686275,0.1,Enum.ImageCombineType.Multiply
3,40001,1050020,10,EditableImage,31; 17,39; 36,0.129412; 0.027451; 0.403922,0.30000000000000004,Enum.ImageCombineType.Add
3,50013,1189998,10,EditableImage,4; 25,34; 59,0.941176; 0.92549; 0.427451,0.30000000000000004,Enum.ImageCombineType.Overwrite
3,29989,949996,10,EditableImage,6; 25,35; 48,0.729412; 0.439216; 0.6,0.9,Enum.ImageCombineType.Add
3,29989,1309999,10,EditableImage,11; 3,47; 59,0.992157; 0.447059; 0.666667,0.8,Enum.ImageCombineType.Add
3,29989,1440011,10,EditableImage,1; 26,62; 58,0.423529; 0.517647; 0.592157,0.1,Enum.ImageCombineType.Add
3,29989,940031,10,EditableImage,29; 26,55; 61,0.145098; 0.352941; 0.309804,0.2,Enum.ImageCombineType.AlphaBlend
3,19977,989996,10,EditableImage,11; 16,38; 55,0.486275; 0.196078; 0.282353,0.4,Enum.ImageCombineType.Overwrite
3,30036,840007,10,EditableImage,16; 26,43; 36,0.972549; 0.211765; 0.682353,0.1,Enum.ImageCombineType.Multiply
3,40001,920008,10,EditableImage,13; 29,47; 60,0.533333; 0.8; 0.682353,0.9,Enum.ImageCombineType.Multiply
3,49966,1129974,10,EditableImage,14; 17,45; 54,0.917647; 0.333333; 0.262745,0.8,Enum.ImageCombineType.AlphaBlend
3,29989,949996,10,EditableImage,24; 7,52; 52,0.670588; 0.521569; 0.4,0.30000000000000004,Enum.ImageCombineType.Overwrite
3,29989,890019,10,EditableImage,30; 5,61; 54,0.101961; 0.898039; 0.352941,0.9,Enum.ImageCombineType.Overwrite
3,29989,1060032,10,EditableImage,5; 26,46; 43,0.627451; 0.298039; 0.258824,0.4,Enum.ImageCombineType.BlendSourceOver
3,20024,1090020,10,EditableImage,23; 8,37; 40,0.772549; 0.615686; 0.0352941,0,Enum.ImageCombineType.Add
3,20024,1239963,10,EditableImage,24; 3,54; 46,0.501961; 0.654902; 0.74902,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
3,19977,1290022,10,EditableImage,31; 6,36; 53,0.247059; 0.301961; 0.976471,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
3,59978,1240010,10,EditableImage,12; 23,55; 41,0.94902; 0.890196; 0.94902,0.1,Enum.ImageCombineType.BlendSourceOver
3,19977,880007,10,EditableImage,9; 18,36; 35,0.188235; 0.678431; 0.101961,0,Enum.ImageCombineType.BlendSourceOver
3,19977,900031,10,EditableImage,25; 7,51; 37,0.494118; 0.952941; 0,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
3,20024,859984,10,EditableImage,17; 15,48; 40,0.623529; 0.819608; 0.462745,0.7000000000000001,Enum.ImageCombineType.AlphaBlend
3,30036,1089974,10,EditableImage,28; 25,41; 59,0.592157; 0.65098; 0.803922,0.7000000000000001,Enum.ImageCombineType.Add
3,29989,860030,10,EditableImage,11; 9,41; 46,0.352941; 0.27451; 0.0156863,0,Enum.ImageCombineType.BlendSourceOver
3,10012,640005,10,EditableImage,28; 14,54; 35,0.419608; 0.466667; 0.27451,0.6000000000000001,Enum.ImageCombineType.Multiply
3,29989,810018,10,EditableImage,25; 30,49; 46,0.627451; 0.756863; 0.72549,0.9,Enum.ImageCombineType.AlphaBlend
3,29989,1189998,10,EditableImage,17; 28,38; 57,0.482353; 0.901961; 0.690196,0.30000000000000004,Enum.ImageCombineType.Overwrite
3,40001,1649978,10,EditableImage,17; 24,59; 61,0.905882; 0.411765; 0.286275,0.9,Enum.ImageCombineType.Add
3,40001,1930027,10,EditableImage,17; 10,61; 47,0.266667; 0.364706; 0.592157,0.2,Enum.ImageCombineType.AlphaBlend
3,49966,1650025,10,EditableImage,9; 16,58; 46,0.329412; 0.313726; 0.305882,0.8,Enum.ImageCombineType.Overwrite
3,69989,1410023,10,EditableImage,8; 17,42; 35,0.721569; 0.643137; 0.121569,0.7000000000000001,Enum.ImageCombineType.Multiply
3,30036,1200010,10,EditableImage,19; 7,42; 40,0.745098; 0.235294; 0.121569,0.6000000000000001,Enum.ImageCombineType.Overwrite
3,29989,1080009,10,EditableImage,9; 29,40; 49,0.490196; 0.0392157; 0.807843,0.4,Enum.ImageCombineType.AlphaBlend
3,29989,1349999,10,EditableImage,12; 5,51; 56,0.113725; 0.541176; 0.505882,0.1,Enum.ImageCombineType.Overwrite
3,40001,1049974,10,EditableImage,21; 27,49; 38,0.121569; 0.0823529; 0.294118,0.9,Enum.ImageCombineType.BlendSourceOver
3,40001,1539989,10,EditableImage,4; 16,41; 60,0.0666667; 0.541176; 0.976471,0.9,Enum.ImageCombineType.Add
3,19977,1060032,10,EditableImage,4; 23,57; 61,0.792157; 0.439216; 0.968627,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
3,29989,1120009,10,EditableImage,7; 7,42; 37,0.0745098; 0.0509804; 0.278431,0.2,Enum.ImageCombineType.BlendSourceOver
3,10012,800007,10,EditableImage,22; 5,45; 46,0.352941; 0.0627451; 0.364706,0.5,Enum.ImageCombineType.BlendSourceOver
3,30036,1369976,10,EditableImage,22; 7,61; 62,0.72549; 0.439216; 0.815686,0,Enum.ImageCombineType.AlphaBlend
3,30036,1069997,10,EditableImage,25; 3,55; 49,0.521569; 0.137255; 0.752941,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
3,30036,910042,10,EditableImage,10; 14,50; 51,0.227451; 0.607843; 0.0196078,0.1,Enum.ImageCombineType.BlendSourceOver
3,20024,1059985,10,EditableImage,11; 6,50; 51,0.701961; 0.890196; 0.215686,0.9,Enum.ImageCombineType.Overwrite
3,40001,1580036,10,EditableImage,20; 25,62; 58,0.054902; 0.109804; 0.14902,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
3,80001,1740037,10,EditableImage,29; 23,45; 48,0.686275; 0.172549; 0.898039,0.8,Enum.ImageCombineType.AlphaBlend
3,29989,880007,10,EditableImage,12; 14,36; 40,0.988235; 0.639216; 0.780392,0.8,Enum.ImageCombineType.Overwrite
3,69989,1779991,10,EditableImage,11; 21,62; 56,0.960784; 0.0862745; 0.576471,0,Enum.ImageCombineType.Multiply
3,80001,1689978,10,EditableImage,3; 10,42; 44,0.0352941; 0.552941; 0.603922,0,Enum.ImageCombineType.AlphaBlend
3,50013,1599966,10,EditableImage,8; 30,36; 59,0.941176; 0.921569; 0.466667,0,Enum.ImageCombineType.BlendSourceOver
3,50013,1699990,10,EditableImage,25; 25,35; 61,0.72549; 0.85098; 0,0.4,Enum.ImageCombineType.BlendSourceOver
3,50013,1309999,10,EditableImage,12; 16,42; 39,0.298039; 0.345098; 0.505882,0.9,Enum.ImageCombineType.Overwrite
3,29989,1210021,10,EditableImage,2; 2,46; 42,0.12549; 0.392157; 0.466667,0.30000000000000004,Enum.ImageCombineType.Add
3,50013,1779991,10,EditableImage,1; 6,53; 55,0.435294; 0.678431; 0.129412,0.6000000000000001,Enum.ImageCombineType.Overwrite
3,50013,1299987,10,EditableImage,16; 25,47; 45,0.529412; 0.878431; 0.235294,0.6000000000000001,Enum.ImageCombineType.BlendSourceOver
3,40001,1650025,10,EditableImage,25; 3,44; 54,0.494118; 0.564706; 0.0784314,0.7000000000000001,Enum.ImageCombineType.Overwrite
3,29989,1279964,10,EditableImage,27; 21,52; 45,0.796078; 0.0352941; 1,0.7000000000000001,Enum.ImageCombineType.Add
3,29989,1269999,10,EditableImage,6; 7,42; 61,0.25098; 0.886275; 0.941176,0.2,Enum.ImageCombineType.BlendSourceOver
3,69989,1910003,10,EditableImage,27; 17,42; 61,0.984314; 0.345098; 0.282353,0.9,Enum.ImageCombineType.BlendSourceOver
3,49966,1309999,10,EditableImage,28; 13,50; 57,0.509804; 0.670588; 0.211765,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
3,80001,2039969,10,EditableImage,3; 26,57; 61,0.243137; 0.937255; 0.662745,0.30000000000000004,Enum.ImageCombineType.Multiply
3,29989,1040008,10,EditableImage,15; 30,53; 57,0.207843; 0.847059; 0.223529,0.6000000000000001,Enum.ImageCombineType.Overwrite
3,80001,1640013,10,EditableImage,10; 8,56; 39,0.701961; 0.105882; 0.498039,0,Enum.ImageCombineType.Overwrite
3,29989,1010020,10,EditableImage,24; 16,46; 59,0.423529; 0.972549; 0.639216,0.9,Enum.ImageCombineType.Overwrite
3,50013,2139994,10,EditableImage,30; 23,57; 63,0.992157; 0.196078; 0.705882,0.1,Enum.ImageCombineType.Add
3,100025,1719967,10,EditableImage,30; 23,56; 60,0.364706; 0.376471; 0.776471,0.8,Enum.ImageCombineType.AlphaBlend
3,40001,1309999,10,EditableImage,21; 27,60; 63,0.964706; 0.27451; 0.560784,0.6000000000000001,Enum.ImageCombineType.Overwrite
3,90013,1379988,10,EditableImage,17; 18,42; 43,0.921569; 0.784314; 0.145098,0.5,Enum.ImageCombineType.AlphaBlend
3,69989,1590001,10,EditableImage,30; 25,54; 60,0.603922; 0.419608; 0.188235,0.5,Enum.ImageCombineType.BlendSourceOver
3,50013,1309999,10,EditableImage,12; 11,55; 54,0.0862745; 0.360784; 0.168627,0,Enum.ImageCombineType.Overwrite
3,50013,1379988,10,EditableImage,9; 14,38; 54,0.137255; 0.0196078; 0.454902,0.1,Enum.ImageCombineType.BlendSourceOver
3,40001,1320011,10,EditableImage,20; 18,60; 43,1; 0.588235; 0.705882,0.7000000000000001,Enum.ImageCombineType.BlendSourceOver
3,40001,1269999,10,EditableImage,5; 14,54; 63,0.0431373; 0.207843; 0.478431,0.2,Enum.ImageCombineType.BlendSourceOver
3,29989,929973,10,EditableImage,29; 29,46; 48,0.745098; 0.0901961; 0.705882,0.6000000000000001,Enum.ImageCombineType.BlendSourceOver
3,40001,1219987,10,EditableImage,25; 21,42; 44,0.988235; 0.819608; 0.458824,0.2,Enum.ImageCombineType.Multiply
3,30036,1250022,10,EditableImage,24; 6,46; 36,0.772549; 0.513726; 0.180392,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
3,40001,1160009,10,EditableImage,21; 16,52; 37,0.227451; 0.894118; 0.172549,0.7000000000000001,Enum.ImageCombineType.Overwrite
3,40001,1490023,10,EditableImage,3; 10,59; 52,0.980392; 0.47451; 0.835294,0.7000000000000001,Enum.ImageCombineType.Overwrite
3,60024,1400011,10,EditableImage,27; 8,46; 44,0.964706; 0.654902; 0.164706,0.7000000000000001,Enum.ImageCombineType.Overwrite
3,40001,1229998,10,EditableImage,10; 17,41; 37,0.65098; 0.709804; 0.552941,0.9,Enum.ImageCombineType.BlendSourceOver
3,29989,1100032,10,EditableImage,29; 23,45; 35,0.67451; 0.105882; 0.803922,0,Enum.ImageCombineType.AlphaBlend
3,50013,1349999,10,EditableImage,18; 27,44; 56,0.290196; 0.964706; 0.901961,0,Enum.ImageCombineType.Multiply
3,40001,1510000,10,EditableImage,5; 31,58; 62,0.486275; 0.713726; 0.74902,0,Enum.ImageCombineType.Overwrite
3,40001,1849980,10,EditableImage,3; 1,34; 62,0.109804; 0.419608; 0.694118,0.4,Enum.ImageCombineType.BlendSourceOver
3,50013,1370023,10,EditableImage,27; 7,46; 37,0.976471; 0.541176; 0.494118,0.1,Enum.ImageCombineType.BlendSourceOver
3,50013,1400011,10,EditableImage,19; 24,47; 43,0.137255; 0.12549; 0.0196078,0.6000000000000001,Enum.ImageCombineType.Multiply
3,49966,1800014,10,EditableImage,23; 6,52; 52,0.741176; 0.823529; 0.705882,0.7000000000000001,Enum.ImageCombineType.Add
3,49966,1440011,10,EditableImage,6; 10,50; 40,0.580392; 0.0352941; 0.854902,0.2,Enum.ImageCombineType.BlendSourceOver
3,40001,1360011,10,EditableImage,6; 27,50; 38,0.537255; 0.447059; 0.815686,0.9,Enum.ImageCombineType.Multiply
3,40001,1300034,10,EditableImage,16; 26,38; 43,0.937255; 0.0196078; 0.258824,0,Enum.ImageCombineType.BlendSourceOver
3,40001,1339987,10,EditableImage,15; 25,58; 37,0.0313726; 0.337255; 0.156863,0.7000000000000001,Enum.ImageCombineType.Overwrite
3,99978,3190013,10,EditableImage,21; 2,47; 40,0.278431; 0.745098; 0.337255,0.2,Enum.ImageCombineType.BlendSourceOver
3,30036,1349999,10,EditableImage,5; 6,59; 63,0.211765; 0.792157; 0.984314,0.9,Enum.ImageCombineType.AlphaBlend
3,30036,1370023,10,EditableImage,30; 15,53; 36,0.780392; 0.658824; 0.545098,0.9,Enum.ImageCombineType.Multiply
3,90013,1810026,10,EditableImage,13; 16,49; 54,0.945098; 0.505882; 0.2,0.7000000000000001,Enum.ImageCombineType.BlendSourceOver
3,90013,2710009,10,EditableImage,10; 24,42; 41,0.160784; 0.286275; 0.917647,0.4,Enum.ImageCombineType.Add
3,99978,1740037,10,EditableImage,14; 16,42; 58,0.313726; 0.384314; 0.435294,0.2,Enum.ImageCombineType.BlendSourceOver
3,29989,1440011,10,EditableImage,14; 23,46; 60,0.733333; 0.0509804; 1,0,Enum.ImageCombineType.Add
3,29989,920008,10,EditableImage,20; 25,52; 47,0.435294; 0.207843; 0.164706,0.4,Enum.ImageCombineType.Overwrite
3,90013,1750002,10,EditableImage,14; 9,63; 35,0.698039; 0.643137; 0.109804,0.1,Enum.ImageCombineType.AlphaBlend
3,69989,1880015,10,EditableImage,4; 21,55; 59,0.823529; 0.541176; 0.054902,0.5,Enum.ImageCombineType.Multiply
3,29989,1320011,10,EditableImage,8; 28,51; 54,0.34902; 0.937255; 0.556863,0.6000000000000001,Enum.ImageCombineType.BlendSourceOver
3,60024,1619990,10,EditableImage,25; 2,44; 43,0.917647; 0.627451; 0.729412,0.8,Enum.ImageCombineType.Add
3,40001,1080009,10,EditableImage,17; 19,57; 48,0.345098; 0.862745; 0.992157,0.30000000000000004,Enum.ImageCombineType.Overwrite
3,69989,1590001,10,EditableImage,26; 12,42; 47,0.690196; 0.152941; 0.67451,0.5,Enum.ImageCombineType.Multiply
3,59978,1600013,10,EditableImage,7; 18,56; 50,0.192157; 0.588235; 0.568627,0.7000000000000001,Enum.ImageCombineType.BlendSourceOver
3,50013,1920015,10,EditableImage,28; 3,46; 62,0.113725; 0.12549; 0.737255,0,Enum.ImageCombineType.Add
3,29989,1550001,10,EditableImage,25; 20,41; 61,0.368627; 0.890196; 0.00784314,0.6000000000000001,Enum.ImageCombineType.Add
3,19977,1129974,10,EditableImage,2; 25,56; 52,0.227451; 0.564706; 0.878431,0.5,Enum.ImageCombineType.Multiply
3,89966,1539989,10,EditableImage,17; 7,42; 37,0.254902; 0.980392; 0.396078,0.7000000000000001,Enum.ImageCombineType.Multiply
3,59978,1399965,10,EditableImage,7; 24,55; 44,0.168627; 0.211765; 0.772549,0.8,Enum.ImageCombineType.Multiply
3,90013,1289975,10,EditableImage,18; 11,37; 35,0.168627; 0.662745; 0.847059,0.1,Enum.ImageCombineType.AlphaBlend
3,29989,960008,10,EditableImage,29; 30,61; 51,0.501961; 0.415686; 0.709804,0.1,Enum.ImageCombineType.Overwrite
3,69989,1839968,10,EditableImage,27; 10,44; 51,0.407843; 0.341176; 0.0313726,0.5,Enum.ImageCombineType.BlendSourceOver
3,80001,1520012,10,EditableImage,3; 16,41; 33,0.517647; 0.0784314; 0.72549,0.8,Enum.ImageCombineType.Add
3,50013,1389999,10,EditableImage,16; 27,60; 43,0.745098; 0.498039; 0.933333,0.8,Enum.ImageCombineType.BlendSourceOver
3,60024,1360011,10,EditableImage,11; 11,38; 39,0.133333; 0.294118; 0.439216,0.4,Enum.ImageCombineType.AlphaBlend
3,80001,2089981,10,EditableImage,21; 16,47; 57,0.223529; 0.435294; 0.231373,0.8,Enum.ImageCombineType.Overwrite
3,40001,1339987,10,EditableImage,19; 7,57; 37,0; 0.407843; 0.917647,0.5,Enum.ImageCombineType.Overwrite
3,80001,1340034,10,EditableImage,30; 30,52; 41,0.984314; 0.815686; 0.713726,0.2,Enum.ImageCombineType.Multiply
3,40001,1389999,10,EditableImage,27; 22,57; 45,0.164706; 0.129412; 0.235294,0.5,Enum.ImageCombineType.Add
3,50013,1659990,10,EditableImage,2; 18,60; 43,0.92549; 0.537255; 0.678431,0,Enum.ImageCombineType.Overwrite
3,60024,1529977,10,EditableImage,8; 7,41; 43,0.156863; 0.819608; 0.6,0.6000000000000001,Enum.ImageCombineType.Multiply
3,50013,1670002,10,EditableImage,24; 13,46; 58,0.643137; 0.411765; 0.623529,0.8,Enum.ImageCombineType.Add
3,40001,1410023,10,EditableImage,25; 5,33; 50,0.223529; 0.619608; 0.156863,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
3,30036,979985,10,EditableImage,11; 13,40; 40,0; 0.0313726; 0.603922,0.1,Enum.ImageCombineType.Overwrite
3,40001,1119962,10,EditableImage,19; 19,63; 49,0.894118; 0.0509804; 0.305882,0.2,Enum.ImageCombineType.AlphaBlend
3,29989,1140032,10,EditableImage,18; 2,44; 50,0.341176; 0.176471; 0.266667,0.4,Enum.ImageCombineType.AlphaBlend
3,69989,1619990,10,EditableImage,27; 5,58; 45,0.00784314; 0.505882; 0.929412,0.8,Enum.ImageCombineType.Add
3,19977,1099986,10,EditableImage,11; 29,58; 56,0.2; 0.968627; 0.133333,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
3,20024,1430000,10,EditableImage,2; 7,60; 44,0.54902; 0.894118; 0.831373,0,Enum.ImageCombineType.Add
3,29989,1050020,10,EditableImage,13; 29,42; 36,0.215686; 0; 0.831373,0.1,Enum.ImageCombineType.BlendSourceOver
3,30036,1089974,10,EditableImage,19; 28,40; 63,0.545098; 0.878431; 0.968627,0.2,Enum.ImageCombineType.BlendSourceOver
3,29989,1830003,10,EditableImage,23; 9,42; 57,0.854902; 0.0588235; 0.635294,0.7000000000000001,Enum.ImageCombineType.AlphaBlend
3,29989,1120009,10,EditableImage,24; 19,59; 59,0.8; 0.113725; 0.352941,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
3,29989,1300034,10,EditableImage,25; 10,48; 60,0.105882; 0.168627; 0.572549,0.9,Enum.ImageCombineType.BlendSourceOver
3,50013,1630001,10,EditableImage,7; 13,57; 56,0.592157; 0.478431; 0.780392,0.5,Enum.ImageCombineType.Overwrite
3,69989,1360011,10,EditableImage,22; 11,45; 33,0.6; 0.0117647; 0.482353,0.1,Enum.ImageCombineType.Multiply
3,40001,1250022,10,EditableImage,22; 16,41; 55,0.847059; 0.760784; 0.294118,0.6000000000000001,Enum.ImageCombineType.Multiply
3,60024,1650025,10,EditableImage,20; 20,34; 35,0.937255; 0.509804; 0.364706,0.5,Enum.ImageCombineType.Overwrite
3,50013,1640013,10,EditableImage,10; 12,59; 55,0.333333; 0.94902; 0.733333,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
3,50013,1819991,10,EditableImage,9; 1,43; 50,0.14902; 0.733333; 0.0313726,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
3,40001,1970027,10,EditableImage,4; 7,52; 52,0.831373; 0.0509804; 0.886275,0.1,Enum.ImageCombineType.Add
3,30036,1149998,10,EditableImage,9; 11,36; 40,0.188235; 0.25098; 0.4,0.2,Enum.ImageCombineType.BlendSourceOver
3,40001,1419988,10,EditableImage,24; 18,42; 62,0.113725; 0.533333; 0.560784,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
3,40001,1530024,10,EditableImage,15; 9,55; 50,0.713726; 0.447059; 0.831373,0.7000000000000001,Enum.ImageCombineType.Overwrite
3,59978,1480012,10,EditableImage,1; 29,63; 63,0.933333; 0.176471; 0.682353,0.9,Enum.ImageCombineType.Multiply
3,60024,1470000,10,EditableImage,18; 23,49; 58,0.992157; 0.341176; 0.164706,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
3,60024,1409976,10,EditableImage,15; 28,52; 38,0.313726; 0.411765; 0.772549,0.8,Enum.ImageCombineType.Multiply
3,50013,1379988,10,EditableImage,19; 10,43; 57,0.792157; 0.309804; 0.760784,0.2,Enum.ImageCombineType.Multiply
3,59978,2120017,10,EditableImage,28; 12,46; 46,0.262745; 0.521569; 0.0509804,0.2,Enum.ImageCombineType.Add
3,60024,2640021,10,EditableImage,1; 2,61; 40,0.282353; 0.172549; 0.258824,0.9,Enum.ImageCombineType.Add
3,69989,1990004,10,EditableImage,23; 8,50; 56,0.160784; 0.819608; 0.380392,0.4,Enum.ImageCombineType.Add
3,40001,1560012,10,EditableImage,2; 11,51; 50,0.686275; 0.25098; 0.176471,0,Enum.ImageCombineType.BlendSourceOver
3,30036,890019,10,EditableImage,23; 22,55; 47,0.945098; 0.792157; 0.305882,0.2,Enum.ImageCombineType.Multiply
3,29989,1450023,10,EditableImage,8; 15,57; 45,0.654902; 0.588235; 0.619608,0.8,Enum.ImageCombineType.Add
3,29989,1160009,10,EditableImage,2; 5,48; 48,0.894118; 0.0588235; 0.396078,0.7000000000000001,Enum.ImageCombineType.Overwrite
3,29989,1099986,10,EditableImage,4; 12,46; 63,0.133333; 0.0196078; 0.803922,0.9,Enum.ImageCombineType.Multiply
3,29989,989996,10,EditableImage,6; 10,54; 46,0.607843; 0.0901961; 0.988235,0.2,Enum.ImageCombineType.Multiply
3,19977,1149998,10,EditableImage,25; 9,46; 61,0.843137; 0.407843; 0.937255,0.7000000000000001,Enum.ImageCombineType.AlphaBlend
3,29989,1440011,10,EditableImage,8; 3,36; 52,0.682353; 0.333333; 0.301961,0.9,Enum.ImageCombineType.Overwrite
